candidate_id,period,variant,label,rank_ic_mean,rank_ic_ir,rank_ic_positive_rate,rank_ic_t_stat,group_monotonicity,long_short_mean,long_short_sharpe,long_short_max_drawdown,stress_ic_ir,up_market_ic,down_market_ic,observations
PV-016,development,neutral_full,ret_close_to_close,-0.0032682739048167,-0.0901378297384928,0.4693877551020408,-1.410880202477004,-0.7,-0.0001594042840559,-0.762666444575246,-0.0996068241422911,-0.0440788394584483,-0.0032268834709554,-0.0033199170149555,245.0
PV-016,development,neutral_full,ret_next_open_to_close,-0.0044388561715471,-0.1223577289824833,0.4816326530612245,-1.9152013970413029,-0.6,-0.0001424828642115,-0.7145751652587795,-0.1143795524203924,0.0130667389192995,-0.0044313021457621,-0.0044512025362708,245.0
PV-016,development,neutral_full,ret_close_to_next_open,0.0027998655288793,0.0797419719712808,0.5551020408163265,1.248159289913668,-0.0999999999999999,-1.9043503769174044e-05,-0.2412109082659986,-0.0292392639289219,-0.1364169464334851,0.0036719867180906,0.0021672705817753,245.0
PV-016,development,raw_tradable,ret_close_to_close,0.0042676211590945,0.0556363696552994,0.4938775510204081,0.8708469319938928,-0.3,-2.6357156378904135e-05,-0.0607301640407656,-0.2347290881019477,0.0725805607568895,-0.0156152062266787,0.0303403853725141,245.0
PV-016,development,raw_tradable,ret_next_open_to_close,-0.0068751933519552,-0.0874579091140412,0.4571428571428571,-1.3689328096429625,-0.8999999999999998,-0.0008171035084348,-1.919075451918135,-0.4019141865041979,0.0166454673310089,-0.0271114134823996,0.024000688908929,245.0
PV-016,development,raw_tradable,ret_close_to_next_open,0.0360527087785973,0.6292914324219565,0.7387755102040816,9.84996894387597,0.8999999999999998,0.0007845592969519,6.207937952900724,-0.0107106049983742,0.5506189043912733,0.0084720270589978,0.0550738685852176,245.0
PV-016,validation_2022,raw_full,ret_close_to_close,0.0132017602166772,0.1663062385406312,0.5867768595041323,2.5871179185655735,0.7,0.000570929903931,1.7892450633525747,-0.0450875468348306,0.284112934666218,-0.0253752956155434,0.0544165634562292,242.0
PV-016,validation_2022,raw_full,ret_next_open_to_close,0.0015870456140883,0.0198903283954485,0.5330578512396694,0.3094208939458789,-0.7999999999999999,-0.0001665692777657,-0.5330444919674696,-0.1017791608468176,0.0464514793185519,-0.0375792967153375,0.0526897970343867,242.0
PV-016,validation_2022,raw_full,ret_close_to_next_open,0.0356728419731403,0.5487178487860499,0.743801652892562,8.53604646036363,0.8999999999999998,0.0007396908233447,7.236712068967321,-0.0081143340980057,0.3683701972788718,-0.0024091085238204,0.0743894916450504,242.0
PV-016,validation_2022,neutral_full,ret_close_to_close,-0.0015082161285072,-0.037763945251573,0.4669421487603306,-0.5874691189783863,0.7,0.0001795881912945,0.9630441856148008,-0.0229731872212166,0.0581084176746967,-0.0088407773172247,0.0063257167654216,242.0
PV-016,validation_2022,neutral_full,ret_next_open_to_close,-0.0017680607157896,-0.045161078414189,0.4710743801652892,-0.7025415054321502,0.6,0.0001750998990146,0.9763361006336444,-0.0264524749996629,0.0752973385951839,-0.0099403854699463,0.0088948772967768,242.0
PV-016,validation_2022,neutral_full,ret_close_to_next_open,0.0014574268532652,0.0475842627382984,0.4876033057851239,0.7402374069202906,0.3,1.2638984300115708e-05,0.2041875137752762,-0.0178989630342708,-0.2288273501726201,-0.0047908640204644,0.0078098559082236,242.0
PV-016,validation_2022,raw_tradable,ret_close_to_close,0.0055645292183033,0.0739979240981097,0.5247933884297521,1.151137546317018,0.7,0.0003170628248821,0.8971218177617618,-0.0655825124135315,0.1472271074389502,-0.0202162833752575,0.0354886866929721,242.0
PV-016,validation_2022,raw_tradable,ret_next_open_to_close,-0.0037042561103711,-0.0495421713463138,0.4917355371900826,-0.770695316901057,-0.0999999999999999,-0.0002983499119101,-0.8936570973015252,-0.094614188685061,-0.0470925546629819,-0.031229065005086,0.0310233065138018,242.0
PV-016,validation_2022,raw_tradable,ret_close_to_next_open,0.0298740749677077,0.4706871334323518,0.6570247933884298,7.322173405080012,0.7999999999999999,0.0006215022746835,5.432824680801765,-0.0135929896495497,0.263809272092584,-0.0070867762636859,0.0591689718696271,242.0
PV-016,validation_2023,raw_full,ret_close_to_close,0.0094000073884967,0.1044095534476502,0.5785123966942148,1.62423147179684,-0.0999999999999999,6.7159582791309976e-06,0.0202181011357136,-0.0640081032940948,-0.0681691909723842,-0.029362741454247,0.0536512870408326,242.0
PV-016,validation_2023,raw_full,ret_next_open_to_close,-0.0047792939442552,-0.0540172941764074,0.4917355371900826,-0.8403118902966991,-1.0,-0.0007716659771928,-2.445801733728711,-0.2163289951972909,-0.209466000913565,-0.042764644201769,0.0344828748093095,242.0
PV-016,validation_2023,raw_full,ret_close_to_next_open,0.0489951919546692,0.8541137430475926,0.8264462809917356,13.286891631498696,0.8999999999999998,0.0007810794804481,8.427323632000196,-0.0097762132487759,0.6512098199249112,0.0182438401279714,0.0710227560291123,242.0
PV-016,validation_2023,neutral_full,ret_close_to_close,-0.0082464982623295,-0.2242674158477365,0.4338842975206611,-3.488782231992594,-0.6,-0.0001652513608614,-1.1160423544589386,-0.0567547527593154,-0.1736024894383371,-0.0099766601006213,-0.0062713577566688,242.0
PV-016,validation_2023,neutral_full,ret_next_open_to_close,-0.0100840548301055,-0.2757782077657431,0.4173553719008264,-4.29010209792185,-0.6,-7.800577364856369e-05,-0.542970175539257,-0.042927646215925,-0.1702156436892768,-0.0113860674062069,-0.0087382771253956,242.0
PV-016,validation_2023,neutral_full,ret_close_to_next_open,0.0062812323981638,0.1869679805553677,0.5702479338842975,2.908539192140011,-0.3999999999999999,-7.912160483336039e-05,-1.3438017876229411,-0.0311041769007288,0.0183377641881165,0.0064173229434223,0.0061837490997871,242.0
PV-016,validation_2023,raw_tradable,ret_close_to_close,0.0077480711790561,0.0793368681493869,0.5495867768595041,1.2341920242637592,0.1999999999999999,0.0001326141057714,0.3424648405657814,-0.0573552490921246,0.0442423671657639,-0.0306198386182399,0.0480668916440112,242.0
PV-016,validation_2023,raw_tradable,ret_next_open_to_close,-0.0042461550226119,-0.0440299913302541,0.4917355371900826,-0.6849459197945669,-0.7999999999999999,-0.0006631857365022,-1.8086748665036148,-0.2049635142022507,-0.070692055976149,-0.0413119072668738,0.0353540076315139,242.0
PV-016,validation_2023,raw_tradable,ret_close_to_next_open,0.0430126266192061,0.6819018377118329,0.7603305785123967,10.607903098091324,0.8999999999999998,0.0008023856863788,7.278578853335212,-0.0089427301207127,0.622109073495307,0.0086318930076065,0.0652314680688793,242.0
FR-001,development,raw_full,ret_close_to_close,-0.0037110126938815,-0.0921625764602951,0.4726027397260274,-2.4900956939149586,-0.6,-0.0002278709473468,-1.1542622287676687,-0.2291013060848274,-0.1018516341754117,-0.0022582838472416,-0.0054239317817107,730.0
FR-001,development,raw_full,ret_next_open_to_close,-0.0026329604389737,-0.0662737311990961,0.4767123287671233,-1.790617613100724,-0.3,-0.0001296370043042,-0.714865655554238,-0.1822840588221368,-0.1444250195810629,-0.003577996228339,-0.0013381386756225,730.0
FR-001,development,raw_full,ret_close_to_next_open,-0.0003178254680826,-0.0092041910297105,0.4945205479452055,-0.2486835473716047,-0.0999999999999999,-9.690603093277554e-05,-1.1303335947894837,-0.0819242135471821,0.0164861609486368,-0.0028826071960401,0.0019931497347123,730.0
FR-001,development,neutral_full,ret_close_to_close,-0.0029271593525894,-0.092197852990105,0.4671232876712329,-2.4910488132650204,-0.3999999999999999,-9.79858440957858e-05,-0.6029563674380752,-0.1166032254036667,-0.1710348944262298,-0.0017280781360047,-0.0043410013840847,730.0
FR-001,development,neutral_full,ret_next_open_to_close,-0.002392301394808,-0.0753958551579476,0.4794520547945205,-2.0370838303193866,-0.7,-7.262070521119312e-05,-0.4781291802060185,-0.1106298116427569,-0.2273797819938305,-0.0032756980807989,-0.0011819332081582,730.0
FR-001,development,neutral_full,ret_close_to_next_open,0.0008185048009115,0.0258928783659872,0.5246575342465754,0.6995870493050459,-0.3,-2.436002910300108e-05,-0.3256148453332648,-0.0326318612220058,0.0709668612060087,0.0006294095314308,0.0009888875176832,730.0
FR-001,development,raw_tradable,ret_close_to_close,-0.004790840772552,-0.1038593634273027,0.4547945205479452,-2.8061254749588302,-0.6,-0.0003147364182359,-1.2692785865337826,-0.2755123957522863,-0.1504092571637186,-0.004504021756065,-0.0051404286923431,730.0
FR-001,development,raw_tradable,ret_next_open_to_close,-0.0046550579929846,-0.1022474210498466,0.4561643835616438,-2.762573190212628,-1.0,-0.0003045636176571,-1.3459374995003497,-0.292044267519864,-0.2083135238846074,-0.0062379625645192,-0.0025579614905694,730.0
FR-001,development,raw_tradable,ret_close_to_next_open,0.0006259387623162,0.0149383510863805,0.5095890410958904,0.4036120206601575,-0.0999999999999999,-9.84634034062466e-06,-0.0855983250608897,-0.0581123735214412,0.0184068368731851,-0.00084649188358,0.0019453896008465,730.0
FR-001,validation_2022,raw_full,ret_close_to_close,0.005855819085272,0.1680771499352524,0.5371900826446281,2.614666834597952,0.8999999999999998,0.0005235666804699,3.18165576294954,-0.0252586894300696,0.2559453855997528,-0.0026905869212558,0.0149865947332718,242.0
FR-001,validation_2022,raw_full,ret_next_open_to_close,0.0042466726759967,0.1272790999939145,0.5247933884297521,1.979998123598388,0.8999999999999998,0.0004047227212576,2.6804843935756613,-0.0458324662004616,0.2026858636183721,-0.0030189479106359,0.013726577631889,242.0
FR-001,validation_2022,raw_full,ret_close_to_next_open,0.0038521166855779,0.1107740526866917,0.5454545454545454,1.7232398443540635,0.3,0.000115921398015,1.5790537648300067,-0.0223059609875773,0.0724611519852193,-0.0030099773567772,0.0108285789619724,242.0
FR-001,validation_2022,neutral_full,ret_close_to_close,0.0026506725551472,0.0934506072229082,0.5330578512396694,1.453750277613018,0.3,0.0004317868061749,2.7828740820654136,-0.0172429080061996,0.2148280811612054,-0.0013590898559899,0.0069346067550802,242.0
FR-001,validation_2022,neutral_full,ret_next_open_to_close,0.0033658576215155,0.1259925150147838,0.5413223140495868,1.9599835584054344,0.8999999999999998,0.0003790122632093,2.74226711786123,-0.0170196996192221,0.2954622531314897,0.0018270744987123,0.0053736032198397,242.0
FR-001,validation_2022,neutral_full,ret_close_to_next_open,-0.0024548498652172,-0.0818802726118075,0.4380165289256198,-1.273758112202669,0.0999999999999999,5.104917484050218e-05,0.7946990153277557,-0.0146560025243398,-0.1011955590973756,-0.0024709987008638,-0.0024384318823098,242.0
FR-001,validation_2022,raw_tradable,ret_close_to_close,0.0022225496210448,0.0565609590211909,0.5,0.8798820288345678,0.7,0.0003392708286504,1.713458349210213,-0.0345830767561207,0.2310316997339146,-0.0058595832300082,0.0116035966803029,242.0
FR-001,validation_2022,raw_tradable,ret_next_open_to_close,0.0009064892116299,0.0234668669425379,0.512396694214876,0.3650587764619622,0.4999999999999999,0.0002439975462807,1.3191609331156684,-0.0549720569986829,0.066115016690188,-0.005191252791379,0.0085999020191647,242.0
FR-001,validation_2022,raw_tradable,ret_close_to_next_open,0.0035837950321184,0.0860547935721677,0.5206611570247934,1.3386984179467436,0.3,9.267258534622738e-05,0.9901538506000404,-0.0299378745797936,0.0881632525223416,-0.0055118585614507,0.0107929426951696,242.0
FR-001,validation_2023,raw_full,ret_close_to_close,-0.0022205244754551,-0.05651556480058,0.5041322314049587,-0.8791758604877143,0.0,0.0001685210052539,1.16498063528745,-0.0180876458129123,0.279847271579098,0.0079843344061443,-0.0138703191279005,242.0
FR-001,validation_2023,raw_full,ret_next_open_to_close,-0.0005707741608899,-0.0141498974864112,0.4917355371900826,-0.220120746246189,0.3,0.0002239431652629,1.548349928225635,-0.0226634670211599,0.3668602332512286,0.011919913800854,-0.0134813171801715,242.0
FR-001,validation_2023,raw_full,ret_close_to_next_open,-0.0028172897509887,-0.0836939133066481,0.4834710743801653,-1.3019717401497382,0.0,-5.190510886055252e-05,-0.9095600676936796,-0.0259139414360795,-0.0315413194940916,-0.0023070731637756,-0.0031827640439569,242.0
FR-001,validation_2023,neutral_full,ret_close_to_close,-0.0039473509339113,-0.1259005260207046,0.4545454545454545,-1.95855254549226,-0.3999999999999999,-3.561167431771248e-05,-0.2836432679809467,-0.0442453160034608,0.142508358076712,-0.0031867875078878,-0.0048156047565399,242.0
FR-001,validation_2023,neutral_full,ret_next_open_to_close,-0.0028947131071818,-0.0909373263666198,0.4545454545454545,-1.4146528030098442,0.0999999999999999,1.4542240513788074e-05,0.120912889447889,-0.0436279634308531,0.2602628312830701,-0.0007052971408406,-0.0051577228875176,242.0
FR-001,validation_2023,neutral_full,ret_close_to_next_open,-0.0012716671915317,-0.0402099926858726,0.5041322314049587,-0.6255206869921249,-0.0999999999999999,-4.7251975957630946e-05,-0.8991856353008391,-0.016563320435698,0.0459620172636565,-0.0027946135707491,-0.0001807623383333,242.0
FR-001,validation_2023,raw_tradable,ret_close_to_close,-0.001361785085828,-0.0302488763967287,0.5206611570247934,-0.4705620837148125,0.0999999999999999,0.0002231858863699,1.1549507720859873,-0.0313533881219213,0.2496184666137096,0.0066480639052359,-0.0097789145340647,242.0
FR-001,validation_2023,raw_tradable,ret_next_open_to_close,0.000264093488801,0.0056647787141999,0.4876033057851239,0.0881232757401042,0.3999999999999999,0.000295653564007,1.5784305907025713,-0.0341140775608451,0.2991871720556768,0.0100265984530999,-0.0101659331824583,242.0
FR-001,validation_2023,raw_tradable,ret_close_to_next_open,-0.003541238845335,-0.0795830415338789,0.4545454545454545,-1.238021583393242,0.0,-7.012569680936694e-05,-0.8950423311788629,-0.0256602992031902,-0.0033996882111089,-0.004256684047835,-0.0030788762995016,242.0
FR-002,development,raw_full,ret_close_to_close,0.0105980172268083,0.1692808549141453,0.5931506849315068,4.57371683902039,1.0,0.00067692940588,2.225728662409812,-0.1177316325436315,-0.0179762091826112,0.0117716763704581,0.0092141504753407,730.0
FR-002,development,raw_full,ret_next_open_to_close,0.0061910424818546,0.10328708433692,0.5671232876712329,2.7906633453894214,0.8999999999999998,0.0003690907137623,1.3154124687326207,-0.1141361149880573,-0.0096230028426143,0.0080014030145123,0.0037106134403561,730.0
FR-002,development,raw_full,ret_close_to_next_open,0.0093785647998798,0.2006004793751094,0.5821917808219178,5.419926493748075,0.8999999999999998,0.0003065732409179,2.869829612564875,-0.0308998236709648,0.2675692339798529,0.0231466803009529,-0.0030270809380662,730.0
FR-002,development,neutral_full,ret_close_to_close,0.0108665508675567,0.2627930253905678,0.6164383561643836,7.100276555287629,1.0,0.0005643427291486,2.867752598349468,-0.0536265726671797,0.1327837121390447,0.0096205846242488,0.0123356752439943,730.0
FR-002,development,neutral_full,ret_next_open_to_close,0.0075329462994031,0.1894268610817682,0.5794520547945206,5.11803195188178,1.0,0.0003100228029908,1.683610672106663,-0.0559747301204462,0.123525839719141,0.006787348370992,0.0085545122922261,730.0
FR-002,development,neutral_full,ret_close_to_next_open,0.0072065150652047,0.1994128961559949,0.6068493150684932,5.387839762086916,1.0,0.0002506752782909,2.854387127287138,-0.0413952341853411,0.1995308589825788,0.0130551624591901,0.0019366400695825,730.0
FR-002,development,raw_tradable,ret_close_to_close,0.0119670835557458,0.1824709714466486,0.6041095890410959,4.930094163106731,1.0,0.0008473325632652,2.5687602015638946,-0.1367602320947319,0.0674666607483505,0.0139101244832602,0.009598817865979,730.0
FR-002,development,raw_tradable,ret_next_open_to_close,0.0088343862179178,0.1410057328594126,0.5684931506849316,3.8097651096137968,0.8999999999999998,0.000623274943795,2.0459552151974383,-0.1420718618190253,0.0393257305629518,0.0120412845063121,0.004585756638389,730.0
FR-002,development,raw_tradable,ret_close_to_next_open,0.0076622204685431,0.150829396985033,0.5616438356164384,4.075185898367601,0.7999999999999999,0.0002214571318397,1.7379221008946055,-0.0522789265534948,0.1277066420775382,0.0171803354148234,-0.0008669994183834,730.0
FR-002,validation_2022,raw_full,ret_close_to_close,0.0071820218262685,0.1122571957397679,0.5454545454545454,1.746312135580662,1.0,0.0004426915000505,1.513900118296895,-0.0893560762089911,-0.0298514059222221,0.0045900658331657,0.0099512055795834,242.0
FR-002,validation_2022,raw_full,ret_next_open_to_close,0.0099514949943682,0.1503091361681773,0.5785123966942148,2.3382614080938273,0.8999999999999998,0.0005417284041844,1.8681794504579683,-0.0694165479349055,0.0968351643756107,0.0095622647220297,0.0104593478258956,242.0
FR-002,validation_2022,raw_full,ret_close_to_next_open,-0.0085074510788819,-0.1890563794307231,0.396694214876033,-2.941027054284908,-0.3,-9.723469885114912e-05,-1.2245841289212709,-0.0425902832676404,-0.1731363759055812,0.0049588354154568,-0.0221981756814596,242.0
